순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
911,국내도서,맛있는 디자인 프리미어 프로 & 애프터 이펙트 CC 2022,K172836675,9.79116E+12,13000,한빛미디어,김덕영 외 지음,"23,000","20,700","2,300",10%,"1,150점",20220127,5170
912,국내도서,2022 전한길 한국사 포켓 암기노트,K282835068,9.79119E+12,13910,메가스터디교육(공무원),전한길 지음,"8,500","7,650",850,10%,420점,20211031,11235
913,국내도서,초집중,K142631595,9.79114E+12,3190,안드로메디안,"니르 이얄 지음, 김고명 옮김","16,800","15,120","1,680",10%,840점,20200722,12503
914,국내도서,기분이 태도가 되지 않게,K992837360,9.7889E+12,3180,갤리온,"레몬심리 지음, 박영란 옮김","14,000","12,600","1,400",10%,700점,20200630,35939
915,국내도서,기억 전달자,8949120747,9.78895E+12,43840,비룡소,"로이스 로리 지음, 장은수 옮김","12,000","10,800","1,200",10%,600점,20070518,59496
916,국내도서,2022 에듀윌 공인중개사 1차 단원별 기출문제집,K292836380,9.79114E+12,14320,에듀윌,이영방.심정욱 지음,"32,000","28,800","3,200",10%,"1,600점",20220127,6255
917,국내도서,개벽,K792836575,9.7912E+12,3300,서울의소리,백은종.강전호 지음,"20,000","18,000","2,000",10%,"1,000점",20220114,5350
918,국내도서,2021년 상.하반기 헌법중요판례,K622836165,9.79117E+12,13360,윌비스(미래와사람 한림법학원),김유향 지음,"10,000","10,000",0,0%,500점,20220118,2990
919,국내도서,체인소 맨 8,K512734912,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20210909,20660
920,국내도서,수레바퀴 아래서,8937460505,9.78894E+12,4850,민음사,"헤르만 헤세 지음, 김이섭 옮김","8,000","7,200",800,10%,400점,20010810,31342
921,국내도서,가서 만나고 이야기하라,K682836388,9.79116E+12,3320,미디어숲,배정환 지음,"15,800","14,220","1,580",10%,790점,20220225,5215
922,국내도서,메이 머스크 : 여자는 계획을 세운다,8954684157,9.78895E+12,3840,문학동네,"메이 머스크 지음, 김재성 옮김","16,000","14,400","1,600",10%,800점,20211217,7535
923,국내도서,제로 투 원 (리커버),8947547565,9.78895E+12,3320,한국경제신문,"피터 틸.블레이크 매스터스 지음, 이지연 옮김","16,000","14,400","1,600",10%,800점,20211004,12918
924,국내도서,한국의 능력주의,K762734228,9.79119E+12,3330,이데아,박권일 지음,"18,000","16,200","1,800",10%,900점,20210913,16394
925,국내도서,나는 주식 대신 달러를 산다,8925588633,9.78893E+12,3320,알에이치코리아(RHK),박성현 지음,"16,000","14,400","1,600",10%,800점,20210530,32425
926,국내도서,그 비스크 돌은 사랑을 한다 6,K172731880,9.79117E+12,7830,㈜소미미디어,"후쿠다 신이치 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20210514,12693
927,국내도서,간단하게 시작하는 연속무늬 자수 스티치,K222638500,9.79119E+12,12630,참돌,"이케다 미노리 지음, 이은정 옮김","4,400","3,960",440,10%,220점,20200228,5149
928,국내도서,생각의 비밀,8997287095,9.789E+12,13320,황금사자,김승호 지음,"14,000","12,600","1,400",10%,700점,20150915,25082
929,국내도서,나에게 고맙다,K232836219,9.79119E+12,3810,북로망스,전승환 지음,"16,000","14,400","1,600",10%,800점,20220218,29865
930,국내도서,보스토크 VOSTOK 매거진 31호,K282836987,9.79117E+12,,보스토크프레스,보스토크 프레스 편집부 엮음,"16,000","14,400","1,600",10%,720점,20220121,3980
931,국내도서,슬기로운 좌파생활,K082836269,9.79119E+12,3300,오픈하우스,우석훈 지음,"18,000","16,200","1,800",10%,900점,20220121,4220
932,국내도서,악스트 Axt 2022.1.2,K432836765,9.77238E+12,,은행나무,악스트 편집부 지음,"10,000","9,000","1,000",10%,450점,20220107,6300
933,국내도서,색연필 풍경화 컬러링북,K752835223,9.7912E+12,13650,에디트라이프,김소라 지음,"14,800","13,320","1,480",10%,740점,20211215,8095
934,국내도서,2022 에듀윌 공인중개사 부동산공법 체계도 (스프링),K672835920,9.79114E+12,13320,에듀윌,김희상 지음,"12,000","10,800","1,200",10%,600점,20220109,8240
935,국내도서,어느 책 수선가의 기록,K922835716,9.79117E+12,3810,위즈덤하우스,재영 책수선 지음,"16,000","14,400","1,600",10%,800점,20211124,14020
936,국내도서,2022 공인노무사 객관식 민법 (신정운),K982835763,9.79116E+12,93360,법학사,신정운 지음,"28,000","26,600","1,400",5%,"1,400점",20211012,6835
937,국내도서,1차원이 되고 싶어,895468274X,9.78895E+12,3810,문학동네,박상영 지음,"14,800","13,320","1,480",10%,740점,20211008,30469
938,국내도서,2022 권규호 공무원 국어 필수문학작품 분석노트,K722734402,9.79119E+12,,권규호언어연구실,권규호 지음,"8,000","7,200",800,10%,400점,20210906,11698
939,국내도서,인간 이재명,K142734795,9.79116E+12,3340,도서출판 아시아,김민정.김현정 지음,"16,500","14,850","1,650",10%,820점,20210823,20760
940,국내도서,2022 선재국어 기본서 - 전4권,K342733372,9.79117E+12,14710,에스티유니타스,이선재 지음,"49,000","44,100","4,900",10%,"2,450점",20210710,17168
941,국내도서,2021 해커스 NCS LH 한국토지주택공사 봉투모의고사 4+3회,8969652280,9.78897E+12,13320,해커스공기업,해커스 취업교육연구소 지음,"12,900","11,610","1,290",10%,640점,20210323,2514
942,국내도서,정재승의 과학 콘서트 (개정증보 2판),K762630315,9.79119E+12,3400,어크로스,정재승 지음,"16,800","15,120","1,680",10%,840점,20200707,28703
943,국내도서,10대와 통하는 생물학 이야기,K742636274,9.79119E+12,43470,철수와영희,이상수 지음,"15,000","13,500","1,500",10%,750점,20191003,3155
944,국내도서,우리 아기 오감발달 시끌벅적 정글 사운드북,K812530039,8.80926E+12,1,어스본코리아,"샘 태플린 지음, 페데리카 아이오사 그림","18,000","14,400","3,600",20%,150점,20170308,26105
945,국내도서,사과가 쿵! (보드북),8943306091,9.78894E+12,77830,보림,"다다 히로시 지음, 정근 옮김","11,000","9,900","1,100",10%,550점,20060715,46322
946,국내도서,종교개혁지 탐방 가이드,K722836496,9.79119E+12,3230,세움북스,황희상.정설 지음,"25,000","22,500","2,500",10%,"1,250점",20220210,2760
947,국내도서,소워니놀이터의 띠부띠부 직업놀이,K242836763,9.79114E+12,13630,시대인,조윤성 지음,"20,000","18,000","2,000",10%,"1,000점",20220120,7325
948,국내도서,"2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 기본(4, 5, 6급)",K602835222,9.79114E+12,13910,이투스북,최태성 지음,"19,000","17,100","1,900",10%,950점,20211215,13120
949,국내도서,인생은 실전이다,K532734505,9.7912E+12,3810,상상스퀘어,신영준.주언규 지음,"18,500","16,650","1,850",10%,920점,20210908,36092
950,국내도서,멘탈의 연금술,K132736870,9.79116E+12,3190,토네이도,"보도 섀퍼 지음, 박성원 옮김","16,000","14,400","1,600",10%,800점,20201214,34333
951,국내도서,가난한 청년의 부자 공부,K792636276,9.79119E+12,3320,다다리더스,함태식 지음,"17,000","15,300","1,700",10%,850점,20190930,9383
952,국내도서,"스물아홉 생일, 1년 후 죽기로 결심했다",8959136891,9.78896E+12,3830,예담,"하야마 아마리 지음, 장은주 옮김","12,800","11,520","1,280",10%,640점,20120720,16800
953,국내도서,마왕성에서 잘 자요 19,K422836014,9.79114E+12,,대원씨아이(만화),"쿠마노마타 카기지 지음, 정은서 옮김","5,800","5,220",580,10%,290점,20220217,3520
954,국내도서,"나는, 비둘기",K252836706,9.79119E+12,77810,만만한책방,고정순 지음,"13,000","11,700","1,300",10%,650점,20220210,4080
955,국내도서,듄 신장판 1~6 세트 - 전6권,K132738793,9.79116E+12,,황금가지,"프랭크 허버트 지음, 김승욱 옮김","120,000","108,000","12,000",10%,"6,000점",20210122,34977
956,국내도서,존리의 금융문맹 탈출,K542633100,9.79119E+12,3320,베가북스,존 리 지음,"16,000","14,400","1,600",10%,800점,20201012,50241
957,국내도서,카카오톡 이모티콘 만들기,K562632853,9.79117E+12,3000,길벗,김소희(소콘소콘) 지음,"16,000","14,400","1,600",10%,800점,20200918,15335
958,국내도서,회사에서 바로 통하는 실무 엑셀 + 파워포인트 + 워드 & 한글,K692638140,9.79116E+12,13000,한빛미디어,전미진.이화진.신면철 지음,"22,000","19,800","2,200",10%,"1,100점",20200410,18675
959,국내도서,미술가를 위한 빛의 이해와 활용,8997716425,9.789E+12,3600,비즈앤비즈,"리처드 요트 지음, 안영진 옮김","20,000","18,000","2,000",10%,"1,000점",20140402,17024
960,국내도서,낙원은 탐정의 부재,K912836362,9.79119E+12,3830,블루홀식스(블루홀6),"샤센도 유키 지음, 김은모 옮김","16,500","14,850","1,650",10%,820점,20220128,3025
961,국내도서,장송의 프리렌 4,K502836269,9.79113E+12,,학산문화사(만화),"야마다 카네히토 지음, 아베 츠카사 그림, 서현아 옮김","6,000","5,400",600,10%,300점,20220114,6815
962,국내도서,일기 쓰는 법,K782835235,9.79117E+12,4080,유유,조경국 지음,"10,000","9,000","1,000",10%,500점,20211224,7710
963,국내도서,세계관을 만드는 컨셉아트 입문,K192835126,9.79116E+12,13600,한즈미디어(한스미디어),"유리 지음, 김재훈 옮김","22,000","19,800","2,200",10%,"1,100점",20211215,6040
964,국내도서,브람스를 좋아하세요... (특별 한정판),8937442329,9.78894E+12,3860,민음사,"프랑수아즈 사강 지음, 김남주 옮김","11,000","9,900","1,100",10%,550점,20211015,15180
965,국내도서,흔한남매 8,K752733475,9.79116E+12,77810,미래엔아이세움,"흔한남매 원작, 유난희 그림, 백난도 글, 흔한컴퍼니 감수","13,500","12,150","1,350",10%,670점,20210714,51066
966,국내도서,체인소 맨 2,K562633273,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20200914,24671
967,국내도서,넛지,8901227541,9.7889E+12,3320,리더스북,"리처드 H. 탈러 외 지음, 안진환 옮김, 최정규","18,000","16,200","1,800",10%,900점,20181123,47219
968,국내도서,언스크립티드 부의 추월차선 완결판,K702532384,9.79119E+12,13320,토트,"엠제이 드마코 지음, 안시열 옮김","19,800","17,820","1,980",10%,990점,20180117,24633
969,국내도서,엄마의 말뚝,8933801847,9.78893E+12,4810,세계사,박완서 지음,"16,000","14,400","1,600",10%,800점,20120122,12695
970,국내도서,총 균 쇠 (반양장),8970127240,9.78897E+12,3900,문학사상사,"제레드 다이아몬드 지음, 김진준 옮김","28,000","25,200","2,800",10%,"1,400점",20051219,83587
971,국내도서,이종족 리뷰어스 코믹 앤솔로지 2,K142836305,9.79114E+12,,대원씨아이(만화),"아마하라 지음, masha 그림, 드래곤에이지 편집부","5,500","4,950",550,10%,270점,20220211,2820
972,국내도서,긴긴밤 (큰 판형 양장본),8954684033,9.78895E+12,73810,문학동네,루리 지음,"18,000","16,200","1,800",10%,900점,20211215,9845
973,국내도서,움직임의 뇌과학,8901254530,9.7889E+12,3400,갤리온,"캐럴라인 윌리엄스 지음, 이영래 옮김","16,000","14,400","1,600",10%,800점,20211205,11386
974,국내도서,2022 해커스공무원 단원별 기출문제집 한국사 세트 (9급 공무원) - 전3권,K832734998,9.79117E+12,14910,해커스공무원,해커스 공무원시험연구소 지음,"39,000","35,100","3,900",10%,"1,950점",20210903,10421
975,국내도서,도로교통공단 운전면허 필기시험 (1종.2종 공통),K092733641,9.79119E+12,13500,삼원북스(수험서),도로교통공단 지음,"11,000","9,900","1,100",10%,550점,20220110,10818
976,국내도서,프랑켄슈타인,K612731541,9.79117E+12,,현대지성,"메리 셸리 지음, 오수원 옮김","8,800","7,920",880,10%,440점,20210521,7726
977,국내도서,이상한 과자 가게 전천당 9,K092736875,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20201207,37206
978,국내도서,"이현석의 입이 트이는 영어, 최고의 스피킹 60 : 일상생활 편",8954753930,9.78895E+12,14740,EBS BOOKS,이현석 지음,"15,000","13,500","1,500",10%,750점,20201006,21084
979,국내도서,해커스 토플 리스닝 (Hackers TOEFL Listening),8965423104,9.78897E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"29,500","26,550","2,950",10%,"1,470점",20190801,18223
980,국내도서,그리고 아무도 없었다,8938201015,9.78894E+12,4800,해문출판사,"애거서 크리스티 지음, 이가형 옮김","12,000","10,800","1,200",10%,600점,20020525,32509
981,국내도서,설국,8937460610,9.78894E+12,4830,민음사,"가와바타 야스나리 지음, 유숙자 옮김","7,000","6,300",700,10%,350점,20020128,28429
982,국내도서,드래곤 빌리지 39,K092836380,9.79113E+12,77370,학산문화사(단행본),"김언정 지음, 그림그린 그림","12,000","10,800","1,200",10%,600점,20220125,3435
983,국내도서,우리는 아직 무엇이든 될 수 있다,K302836980,9.79116E+12,3810,휴머니스트,김진영,"14,500","13,050","1,450",10%,720점,20220125,5040
984,국내도서,엉망인 채 완전한 축제,K032835649,9.79116E+12,3840,윌북,"술라이커 저우아드 지음, 신소희 옮김","17,800","16,020","1,780",10%,890점,20220122,5205
985,국내도서,아무것도 하지 않는 법,K772835915,9.7912E+12,3330,필로우,"제니 오델 지음, 김하현 옮김","16,000","14,400","1,600",10%,800점,20211202,8941
986,국내도서,뭐가 되고 싶냐는 어른들의 질문에 대답하는 법,K352734915,9.79116E+12,74190,미래엔아이세움,"알랭 드 보통.인생학교 지음, 신인수 옮김","13,000","11,700","1,300",10%,650점,20210909,18381
987,국내도서,원피스 99,K502734683,9.79114E+12,,대원씨아이(만화),오다 에이치로 지음,"5,000","4,500",500,10%,250점,20210826,36529
988,국내도서,나쁜 과학자들,1156330238,9.79116E+12,43400,다른,"비키 오랜스키 위튼스타인 지음, 안희정 옮김, 서민 감수","11,000","9,900","1,100",10%,550점,20140627,9298
989,국내도서,글똥누기,K282836407,9.79116E+12,3370,보리,이영근 지음,"14,000","12,600","1,400",10%,700점,20220221,4775
990,국내도서,벌거벗은 세계사 : 인물편,K372836207,9.79116E+12,3900,교보문고(단행본),tvN〈벌거벗은 세계사〉제작팀 지음,"23,000","20,700","2,300",10%,"1,150점",20220210,9095
991,국내도서,회색 여인,K562836580,9.79116E+12,4840,휴머니스트,"엘리자베스 개스켈 지음, 이리나 옮김","13,500","12,150","1,350",10%,670점,20220207,3560
992,국내도서,5분 뚝딱 철학 : 생각의 역사 2,K462835027,9.79119E+12,4300,스마트북스,김필영 지음,"18,500","16,650","1,850",10%,920점,20211217,7820
993,국내도서,2022 문동균 한국사 출제 순위 Top 100,K162835721,9.79117E+12,13910,에스티유니타스,문동균 지음,"13,000","11,700","1,300",10%,650점,20211215,6080
994,국내도서,어포메이션,K182835300,9.7912E+12,3300,나비스쿨,"노아 세인트 존 지음, 황을호 옮김","16,000","14,400","1,600",10%,800점,20211115,18330
995,국내도서,요즘 애들,8925579316,9.78893E+12,3300,알에이치코리아(RHK),"앤 헬렌 피터슨 지음, 박다솜 옮김","18,000","16,200","1,800",10%,900점,20211025,16538
996,국내도서,지박소년 하나코 군 1 (특장판),K532734631,,,서울미디어코믹스(서울문화사),"아이다이로 지음, 장혜영 옮김","6,000","5,400",600,10%,300점,20211019,11813
997,국내도서,아이주도 이유식 유아식 매뉴얼 세트,K002734865,9.7912E+12,14590,아퍼블리싱,BLW 연구소.안소정 지음,"23,500","21,150","2,350",10%,"1,170점",20210831,12048
998,국내도서,선을 넘는 한국인 선을 긋는 일본인,8960519081,9.78896E+12,3180,부키,한민 지음,"18,000","16,200","1,800",10%,900점,20220120,4950
999,국내도서,구해줘 카카오프렌즈 경제 3,K022836368,9.79113E+12,64910,메가스터디북스,"강석용 외 지음, 도니패밀리 그림, 강민희 스토리","13,000","11,700","1,300",10%,650점,20220124,3300
